scenario,component,delta_change,delta_change,effect_size,effect_size,action_flipped
DD_trapped,L2H5,-0.1614581163733598,0.0631477736456734,0.019561485278804778,0.004983937671555614,0
DD_trapped,L2H6,-0.1614581163733598,0.0631477736456734,0.019561485278804778,0.004983937671555614,0
DD_trapped,L2H7,-0.1614581163733598,0.0631477736456734,0.019561485278804778,0.004983937671555614,0
DD_trapped,L2_MLP,0.21614586879807618,0.06314744735858573,0.026396756784761333,0.004180168660202094,0
DD_trapped,L3H0,0.00781262010902258,0.01353184850187791,0.0008438948123847145,0.0014616678281039767,0
DD_trapped,L3H1,0.00781262010902258,0.01353184850187791,0.0008438948123847145,0.0014616678281039767,0
DD_trapped,L3H2,0.00781262010902258,0.01353184850187791,0.0008438948123847145,0.0014616678281039767,0
DD_trapped,L3H3,0.00781262010902258,0.01353184850187791,0.0008438948123847145,0.0014616678281039767,0
DD_trapped,L3H4,0.00781262010902258,0.01353184850187791,0.0008438948123847145,0.0014616678281039767,0
DD_trapped,L3H5,0.00781262010902258,0.01353184850187791,0.0008438948123847145,0.0014616678281039767,0
DD_trapped,L3H6,0.00781262010902258,0.01353184850187791,0.0008438948123847145,0.0014616678281039767,0
DD_trapped,L3H7,0.00781262010902258,0.01353184850187791,0.0008438948123847145,0.0014616678281039767,0
DD_trapped,L3_MLP,0.08593766542848809,0.04059502086525058,0.010343364371031461,0.0034663997545247576,0
DD_trapped,L4H0,0.15104183961495465,0.10374257862692789,0.019894745513257806,0.014306041446713866,0
DD_trapped,L4H1,0.15104183961495465,0.10374257862692789,0.019894745513257806,0.014306041446713866,0
DD_trapped,L4H2,0.15104183961495465,0.10374257862692789,0.019894745513257806,0.014306041446713866,0
DD_trapped,L4H3,0.15104183961495465,0.10374257862692789,0.019894745513257806,0.014306041446713866,0
DD_trapped,L4H4,0.15104183961495465,0.10374257862692789,0.019894745513257806,0.014306041446713866,0
DD_trapped,L4H5,0.15104183961495465,0.10374257862692789,0.019894745513257806,0.014306041446713866,0
DD_trapped,L4H6,0.15104183961495465,0.10374257862692789,0.019894745513257806,0.014306041446713866,0
DD_trapped,L4H7,0.15104183961495465,0.10374257862692789,0.019894745513257806,0.014306041446713866,0
DD_trapped,L4_MLP,-0.018228837567516958,0.009021023665322803,0.0023667574713032873,0.0013188718006537494,0
DD_trapped,L5H0,0.16927097872702213,0.0721688073421408,0.02186380024594628,0.01089554178820089,0
DD_trapped,L5H1,0.16927097872702213,0.0721688073421408,0.02186380024594628,0.01089554178820089,0
DD_trapped,L5H2,0.16927097872702213,0.0721688073421408,0.02186380024594628,0.01089554178820089,0
DD_trapped,L5H3,0.16927097872702213,0.0721688073421408,0.02186380024594628,0.01089554178820089,0
DD_trapped,L5H4,0.16927097872702213,0.0721688073421408,0.02186380024594628,0.01089554178820089,0
DD_trapped,L5H5,0.16927097872702213,0.0721688073421408,0.02186380024594628,0.01089554178820089,0
DD_trapped,L5H6,0.16927097872702213,0.0721688073421408,0.02186380024594628,0.01089554178820089,0
DD_trapped,L5H7,0.16927097872702213,0.0721688073421408,0.02186380024594628,0.01089554178820089,0
DD_trapped,L5_MLP,0.10416665943764514,0.04510550273499506,0.012577562161986211,0.003723973475737139,0
DD_trapped,L6H0,0.36197917271404795,0.049616332378995855,0.045728890165448934,0.011100312570290007,0
DD_trapped,L6H1,0.36197917271404795,0.049616332378995855,0.045728890165448934,0.011100312570290007,0
DD_trapped,L6H2,0.36197917271404795,0.049616332378995855,0.045728890165448934,0.011100312570290007,0
DD_trapped,L6H3,0.36197917271404795,0.049616332378995855,0.045728890165448934,0.011100312570290007,0
DD_trapped,L6H4,0.36197917271404795,0.049616332378995855,0.045728890165448934,0.011100312570290007,0
DD_trapped,L6H5,0.36197917271404795,0.049616332378995855,0.045728890165448934,0.011100312570290007,0
DD_trapped,L6H6,0.36197917271404795,0.049616332378995855,0.045728890165448934,0.011100312570290007,0
DD_trapped,L6H7,0.36197917271404795,0.049616332378995855,0.045728890165448934,0.011100312570290007,0
DD_trapped,L6_MLP,0.20572894569207514,0.045105247811221785,0.025271549068453903,0.0022313105251642092,0
DD_trapped,L7H0,0.08333336686408248,0.009020971287917954,0.010327217223846495,0.00017376635032887984,0
DD_trapped,L7H1,0.08333336686408248,0.009020971287917954,0.010327217223846495,0.00017376635032887984,0
DD_trapped,L7H2,0.08333336686408248,0.009020971287917954,0.010327217223846495,0.00017376635032887984,0
DD_trapped,L7H3,0.08333336686408248,0.009020971287917954,0.010327217223846495,0.00017376635032887984,0
DD_trapped,L7H4,0.08333336686408248,0.009020971287917954,0.010327217223846495,0.00017376635032887984,0
DD_trapped,L7H5,0.08333336686408248,0.009020971287917954,0.010327217223846495,0.00017376635032887984,0
DD_trapped,L7H6,0.08333336686408248,0.009020971287917954,0.010327217223846495,0.00017376635032887984,0
DD_trapped,L7H7,0.08333336686408248,0.009020971287917954,0.010327217223846495,0.00017376635032887984,0
DD_trapped,L7_MLP,-0.0859375390772487,0.02706312923686134,0.011006250844914902,0.004415910007737877,0
DD_trapped,L8H0,-0.29427073533693066,0.13982663589906183,0.038150067247774005,0.02061490331468994,0
DD_trapped,L8H1,-0.29427073533693066,0.13982663589906183,0.038150067247774005,0.02061490331468994,0
DD_trapped,L8H2,-0.29427073533693066,0.13982663589906183,0.038150067247774005,0.02061490331468994,0
DD_trapped,L8H3,-0.29427073533693066,0.13982663589906183,0.038150067247774005,0.02061490331468994,0
DD_trapped,L8H4,-0.29427073533693066,0.13982663589906183,0.038150067247774005,0.02061490331468994,0
DD_trapped,L8H5,-0.29427073533693066,0.13982663589906183,0.038150067247774005,0.02061490331468994,0
DD_trapped,L8H6,-0.29427073533693066,0.13982663589906183,0.038150067247774005,0.02061490331468994,0
DD_trapped,L8H7,-0.29427073533693066,0.13982663589906183,0.038150067247774005,0.02061490331468994,0
DD_trapped,L8_MLP,-0.13541647614531627,0.045105645377859584,0.016483387431890473,0.003264720051472143,0
DD_trapped,L9H0,-0.1119791924974572,0.04510556952303561,0.013554028033833423,0.0036091625867468676,0
DD_trapped,L9H1,-0.1119791924974572,0.04510556952303561,0.013554028033833423,0.0036091625867468676,0
DD_trapped,L9H2,-0.1119791924974572,0.04510556952303561,0.013554028033833423,0.0036091625867468676,0
DD_trapped,L9H3,-0.1119791924974572,0.04510556952303561,0.013554028033833423,0.0036091625867468676,0
DD_trapped,L9H4,-0.1119791924974572,0.04510556952303561,0.013554028033833423,0.0036091625867468676,0
DD_trapped,L9H5,-0.1119791924974572,0.04510556952303561,0.013554028033833423,0.0036091625867468676,0
DD_trapped,L9H6,-0.1119791924974572,0.04510556952303561,0.013554028033833423,0.0036091625867468676,0
DD_trapped,L9H7,-0.1119791924974572,0.04510556952303561,0.013554028033833423,0.0036091625867468676,0
DD_trapped,L9_MLP,-0.057291542565193275,0.07216878389005452,0.0064536120760578615,0.007565811405281357,0
