source_model,target_model,component,scenario,baseline_delta,baseline_action,baseline_p_action2,baseline_delta_legacy,patched_delta,patched_action,patched_p_action2,patched_delta_legacy,delta_change,delta_change_legacy,action_flipped,effect_size,effect_size_legacy
PT2_COREDe,PT3_COREDe,L13H2,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.523437511030632,Cooperate,7.311254247465858e-05,-3.751953125,0.0859370242791897,-0.046875,False,0.008943039426798607,0.012651551672327645
PT2_COREDe,PT3_COREDe,L13H3,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.523437511030632,Cooperate,7.311254247465858e-05,-3.751953125,0.0859370242791897,-0.046875,False,0.008943039426798607,0.012651551672327645
PT2_COREDe,PT3_COREDe,L13H4,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.523437511030632,Cooperate,7.311254247465858e-05,-3.751953125,0.0859370242791897,-0.046875,False,0.008943039426798607,0.012651551672327645
PT2_COREDe,PT3_COREDe,L13H5,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.523437511030632,Cooperate,7.311254247465858e-05,-3.751953125,0.0859370242791897,-0.046875,False,0.008943039426798607,0.012651551672327645
PT2_COREDe,PT3_COREDe,L13H6,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.523437511030632,Cooperate,7.311254247465858e-05,-3.751953125,0.0859370242791897,-0.046875,False,0.008943039426798607,0.012651551672327645
PT2_COREDe,PT3_COREDe,L13H7,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.523437511030632,Cooperate,7.311254247465858e-05,-3.751953125,0.0859370242791897,-0.046875,False,0.008943039426798607,0.012651551672327645
PT2_COREDe,PT3_COREDe,L14H0,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.398437513843584,Cooperate,8.284655767542916e-05,-3.8828125,0.21093702146623805,-0.177734375,False,0.021951168490725148,0.04797046675757565
PT2_COREDe,PT3_COREDe,L14H1,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.398437513843584,Cooperate,8.284655767542916e-05,-3.8828125,0.21093702146623805,-0.177734375,False,0.021951168490725148,0.04797046675757565
PT2_COREDe,PT3_COREDe,L14H2,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.398437513843584,Cooperate,8.284655767542916e-05,-3.8828125,0.21093702146623805,-0.177734375,False,0.021951168490725148,0.04797046675757565
PT2_COREDe,PT3_COREDe,L14H3,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.398437513843584,Cooperate,8.284655767542916e-05,-3.8828125,0.21093702146623805,-0.177734375,False,0.021951168490725148,0.04797046675757565
PT2_COREDe,PT3_COREDe,L14H4,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.398437513843584,Cooperate,8.284655767542916e-05,-3.8828125,0.21093702146623805,-0.177734375,False,0.021951168490725148,0.04797046675757565
PT2_COREDe,PT3_COREDe,L14H5,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.398437513843584,Cooperate,8.284655767542916e-05,-3.8828125,0.21093702146623805,-0.177734375,False,0.021951168490725148,0.04797046675757565
PT2_COREDe,PT3_COREDe,L14H6,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.398437513843584,Cooperate,8.284655767542916e-05,-3.8828125,0.21093702146623805,-0.177734375,False,0.021951168490725148,0.04797046675757565
PT2_COREDe,PT3_COREDe,L14H7,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.398437513843584,Cooperate,8.284655767542916e-05,-3.8828125,0.21093702146623805,-0.177734375,False,0.021951168490725148,0.04797046675757565
PT2_COREDe,PT3_COREDe,L15H0,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.000000250546961,Cooperate,0.00012339454507391445,-3.7578125,0.6093742847628612,-0.052734375,False,0.06341455618252242,0.014232995631368602
PT2_COREDe,PT3_COREDe,L15H1,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.000000250546961,Cooperate,0.00012339454507391445,-3.7578125,0.6093742847628612,-0.052734375,False,0.06341455618252242,0.014232995631368602
PT2_COREDe,PT3_COREDe,L15H2,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.000000250546961,Cooperate,0.00012339454507391445,-3.7578125,0.6093742847628612,-0.052734375,False,0.06341455618252242,0.014232995631368602
PT2_COREDe,PT3_COREDe,L15H3,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.000000250546961,Cooperate,0.00012339454507391445,-3.7578125,0.6093742847628612,-0.052734375,False,0.06341455618252242,0.014232995631368602
PT2_COREDe,PT3_COREDe,L15H4,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.000000250546961,Cooperate,0.00012339454507391445,-3.7578125,0.6093742847628612,-0.052734375,False,0.06341455618252242,0.014232995631368602
PT2_COREDe,PT3_COREDe,L15H5,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.000000250546961,Cooperate,0.00012339454507391445,-3.7578125,0.6093742847628612,-0.052734375,False,0.06341455618252242,0.014232995631368602
PT2_COREDe,PT3_COREDe,L15H6,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.000000250546961,Cooperate,0.00012339454507391445,-3.7578125,0.6093742847628612,-0.052734375,False,0.06341455618252242,0.014232995631368602
PT2_COREDe,PT3_COREDe,L15H7,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.000000250546961,Cooperate,0.00012339454507391445,-3.7578125,0.6093742847628612,-0.052734375,False,0.06341455618252242,0.014232995631368602
PT2_COREDe,PT3_COREDe,L16H0,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.140625174117506,Cooperate,0.00029137000996158825,-3.16015625,1.468749361192316,0.544921875,False,0.1528454534631694,0.14707428819080887
PT2_COREDe,PT3_COREDe,L16H1,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.140625174117506,Cooperate,0.00029137000996158825,-3.16015625,1.468749361192316,0.544921875,False,0.1528454534631694,0.14707428819080887
PT2_COREDe,PT3_COREDe,L16H2,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.140625174117506,Cooperate,0.00029137000996158825,-3.16015625,1.468749361192316,0.544921875,False,0.1528454534631694,0.14707428819080887
PT2_COREDe,PT3_COREDe,L16H3,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.140625174117506,Cooperate,0.00029137000996158825,-3.16015625,1.468749361192316,0.544921875,False,0.1528454534631694,0.14707428819080887
PT2_COREDe,PT3_COREDe,L16H4,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.140625174117506,Cooperate,0.00029137000996158825,-3.16015625,1.468749361192316,0.544921875,False,0.1528454534631694,0.14707428819080887
PT2_COREDe,PT3_COREDe,L16H5,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.140625174117506,Cooperate,0.00029137000996158825,-3.16015625,1.468749361192316,0.544921875,False,0.1528454534631694,0.14707428819080887
PT2_COREDe,PT3_COREDe,L16H6,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.140625174117506,Cooperate,0.00029137000996158825,-3.16015625,1.468749361192316,0.544921875,False,0.1528454534631694,0.14707428819080887
PT2_COREDe,PT3_COREDe,L16H7,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.140625174117506,Cooperate,0.00029137000996158825,-3.16015625,1.468749361192316,0.544921875,False,0.1528454534631694,0.14707428819080887
PT2_COREDe,PT3_COREDe,L17H0,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.500000381804675,Cooperate,0.00020342690040165014,-3.65625,1.1093741535051471,0.048828125,False,0.11544705994980965,0.01317869965867463
PT2_COREDe,PT3_COREDe,L17H1,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.500000381804675,Cooperate,0.00020342690040165014,-3.65625,1.1093741535051471,0.048828125,False,0.11544705994980965,0.01317869965867463
PT2_COREDe,PT3_COREDe,L17H2,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.500000381804675,Cooperate,0.00020342690040165014,-3.65625,1.1093741535051471,0.048828125,False,0.11544705994980965,0.01317869965867463
PT2_COREDe,PT3_COREDe,L17H3,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.500000381804675,Cooperate,0.00020342690040165014,-3.65625,1.1093741535051471,0.048828125,False,0.11544705994980965,0.01317869965867463
PT2_COREDe,PT3_COREDe,L17H4,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.500000381804675,Cooperate,0.00020342690040165014,-3.65625,1.1093741535051471,0.048828125,False,0.11544705994980965,0.01317869965867463
PT2_COREDe,PT3_COREDe,L17H5,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.500000381804675,Cooperate,0.00020342690040165014,-3.65625,1.1093741535051471,0.048828125,False,0.11544705994980965,0.01317869965867463
PT2_COREDe,PT3_COREDe,L17H6,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.500000381804675,Cooperate,0.00020342690040165014,-3.65625,1.1093741535051471,0.048828125,False,0.11544705994980965,0.01317869965867463
PT2_COREDe,PT3_COREDe,L17H7,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-8.500000381804675,Cooperate,0.00020342690040165014,-3.65625,1.1093741535051471,0.048828125,False,0.11544705994980965,0.01317869965867463
PT2_COREDe,PT3_COREDe,L18H0,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-11.046875125166908,Cooperate,1.593661825245722e-05,-4.001953125,-1.4375005898570858,-0.296875,False,0.1495935489850474,0.08012649392474175
PT2_COREDe,PT3_COREDe,L18H1,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-11.046875125166908,Cooperate,1.593661825245722e-05,-4.001953125,-1.4375005898570858,-0.296875,False,0.1495935489850474,0.08012649392474175
PT2_COREDe,PT3_COREDe,L18H2,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-11.046875125166908,Cooperate,1.593661825245722e-05,-4.001953125,-1.4375005898570858,-0.296875,False,0.1495935489850474,0.08012649392474175
PT2_COREDe,PT3_COREDe,L18H3,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-11.046875125166908,Cooperate,1.593661825245722e-05,-4.001953125,-1.4375005898570858,-0.296875,False,0.1495935489850474,0.08012649392474175
PT2_COREDe,PT3_COREDe,L18H4,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-11.046875125166908,Cooperate,1.593661825245722e-05,-4.001953125,-1.4375005898570858,-0.296875,False,0.1495935489850474,0.08012649392474175
PT2_COREDe,PT3_COREDe,L18H5,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-11.046875125166908,Cooperate,1.593661825245722e-05,-4.001953125,-1.4375005898570858,-0.296875,False,0.1495935489850474,0.08012649392474175
PT2_COREDe,PT3_COREDe,L18H6,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-11.046875125166908,Cooperate,1.593661825245722e-05,-4.001953125,-1.4375005898570858,-0.296875,False,0.1495935489850474,0.08012649392474175
PT2_COREDe,PT3_COREDe,L18H7,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-11.046875125166908,Cooperate,1.593661825245722e-05,-4.001953125,-1.4375005898570858,-0.296875,False,0.1495935489850474,0.08012649392474175
PT2_COREDe,PT3_COREDe,L19H0,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.132812874790446,Cooperate,0.00010804951862368582,-2.296875,0.4765616605193763,1.408203125,False,0.04959340581167236,0.38007369815617636
PT2_COREDe,PT3_COREDe,L19H1,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.132812874790446,Cooperate,0.00010804951862368582,-2.296875,0.4765616605193763,1.408203125,False,0.04959340581167236,0.38007369815617636
PT2_COREDe,PT3_COREDe,L19H2,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.132812874790446,Cooperate,0.00010804951862368582,-2.296875,0.4765616605193763,1.408203125,False,0.04959340581167236,0.38007369815617636
PT2_COREDe,PT3_COREDe,L19H3,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.132812874790446,Cooperate,0.00010804951862368582,-2.296875,0.4765616605193763,1.408203125,False,0.04959340581167236,0.38007369815617636
PT2_COREDe,PT3_COREDe,L19H4,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.132812874790446,Cooperate,0.00010804951862368582,-2.296875,0.4765616605193763,1.408203125,False,0.04959340581167236,0.38007369815617636
PT2_COREDe,PT3_COREDe,L19H5,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.132812874790446,Cooperate,0.00010804951862368582,-2.296875,0.4765616605193763,1.408203125,False,0.04959340581167236,0.38007369815617636
PT2_COREDe,PT3_COREDe,L19H6,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.132812874790446,Cooperate,0.00010804951862368582,-2.296875,0.4765616605193763,1.408203125,False,0.04959340581167236,0.38007369815617636
PT2_COREDe,PT3_COREDe,L19H7,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.132812874790446,Cooperate,0.00010804951862368582,-2.296875,0.4765616605193763,1.408203125,False,0.04959340581167236,0.38007369815617636
PT2_COREDe,PT3_COREDe,L20H0,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.968749646469776,Cooperate,4.6838900807713105e-05,-3.5234375,-0.35937511115995413,0.181640625,False,0.0373983834682518,0.04902476273026962
PT2_COREDe,PT3_COREDe,L20H1,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.968749646469776,Cooperate,4.6838900807713105e-05,-3.5234375,-0.35937511115995413,0.181640625,False,0.0373983834682518,0.04902476273026962
PT2_COREDe,PT3_COREDe,L20H2,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.968749646469776,Cooperate,4.6838900807713105e-05,-3.5234375,-0.35937511115995413,0.181640625,False,0.0373983834682518,0.04902476273026962
PT2_COREDe,PT3_COREDe,L20H3,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.968749646469776,Cooperate,4.6838900807713105e-05,-3.5234375,-0.35937511115995413,0.181640625,False,0.0373983834682518,0.04902476273026962
PT2_COREDe,PT3_COREDe,L20H4,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.968749646469776,Cooperate,4.6838900807713105e-05,-3.5234375,-0.35937511115995413,0.181640625,False,0.0373983834682518,0.04902476273026962
PT2_COREDe,PT3_COREDe,L20H5,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.968749646469776,Cooperate,4.6838900807713105e-05,-3.5234375,-0.35937511115995413,0.181640625,False,0.0373983834682518,0.04902476273026962
PT2_COREDe,PT3_COREDe,L20H6,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.968749646469776,Cooperate,4.6838900807713105e-05,-3.5234375,-0.35937511115995413,0.181640625,False,0.0373983834682518,0.04902476273026962
PT2_COREDe,PT3_COREDe,L20H7,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.968749646469776,Cooperate,4.6838900807713105e-05,-3.5234375,-0.35937511115995413,0.181640625,False,0.0373983834682518,0.04902476273026962
PT2_COREDe,PT3_COREDe,L21H0,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.87499976650827,Cooperate,5.144222575292402e-05,-3.45703125,-0.26562523119844705,0.248046875,False,0.02764229894256941,0.06694779426606712
PT2_COREDe,PT3_COREDe,L21H1,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.87499976650827,Cooperate,5.144222575292402e-05,-3.45703125,-0.26562523119844705,0.248046875,False,0.02764229894256941,0.06694779426606712
PT2_COREDe,PT3_COREDe,L21H2,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.87499976650827,Cooperate,5.144222575292402e-05,-3.45703125,-0.26562523119844705,0.248046875,False,0.02764229894256941,0.06694779426606712
PT2_COREDe,PT3_COREDe,L21H3,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.87499976650827,Cooperate,5.144222575292402e-05,-3.45703125,-0.26562523119844705,0.248046875,False,0.02764229894256941,0.06694779426606712
PT2_COREDe,PT3_COREDe,L21H4,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.87499976650827,Cooperate,5.144222575292402e-05,-3.45703125,-0.26562523119844705,0.248046875,False,0.02764229894256941,0.06694779426606712
PT2_COREDe,PT3_COREDe,L21H5,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.87499976650827,Cooperate,5.144222575292402e-05,-3.45703125,-0.26562523119844705,0.248046875,False,0.02764229894256941,0.06694779426606712
PT2_COREDe,PT3_COREDe,L21H6,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.87499976650827,Cooperate,5.144222575292402e-05,-3.45703125,-0.26562523119844705,0.248046875,False,0.02764229894256941,0.06694779426606712
PT2_COREDe,PT3_COREDe,L21H7,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-9.87499976650827,Cooperate,5.144222575292402e-05,-3.45703125,-0.26562523119844705,0.248046875,False,0.02764229894256941,0.06694779426606712
PT2_COREDe,PT3_COREDe,L22H0,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-10.234375132202501,Cooperate,3.591300593188037e-05,-3.5703125,-0.6250005968926793,0.134765625,False,0.06504070889893973,0.03637321105794198
PT2_COREDe,PT3_COREDe,L22H1,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-10.234375132202501,Cooperate,3.591300593188037e-05,-3.5703125,-0.6250005968926793,0.134765625,False,0.06504070889893973,0.03637321105794198
PT2_COREDe,PT3_COREDe,L22H2,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-10.234375132202501,Cooperate,3.591300593188037e-05,-3.5703125,-0.6250005968926793,0.134765625,False,0.06504070889893973,0.03637321105794198
PT2_COREDe,PT3_COREDe,L22H3,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-10.234375132202501,Cooperate,3.591300593188037e-05,-3.5703125,-0.6250005968926793,0.134765625,False,0.06504070889893973,0.03637321105794198
PT2_COREDe,PT3_COREDe,L22H4,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-10.234375132202501,Cooperate,3.591300593188037e-05,-3.5703125,-0.6250005968926793,0.134765625,False,0.06504070889893973,0.03637321105794198
PT2_COREDe,PT3_COREDe,L22H5,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-10.234375132202501,Cooperate,3.591300593188037e-05,-3.5703125,-0.6250005968926793,0.134765625,False,0.06504070889893973,0.03637321105794198
PT2_COREDe,PT3_COREDe,L22H6,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-10.234375132202501,Cooperate,3.591300593188037e-05,-3.5703125,-0.6250005968926793,0.134765625,False,0.06504070889893973,0.03637321105794198
PT2_COREDe,PT3_COREDe,L22H7,CD_punished,-9.609374535309822,Cooperate,6.709227617103153e-05,-3.705078125,-10.234375132202501,Cooperate,3.591300593188037e-05,-3.5703125,-0.6250005968926793,0.134765625,False,0.06504070889893973,0.03637321105794198
